FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
10.255825996398926,-32.53890609741211,-3.6874735355377197,27.948596954345703,71.39786529541016,38.98893737792969,-37.76766586303711,9.199856758117676,-11.728490829467773,5.276894569396973,-13.6180419921875,-73.53496551513672,87.58316040039062,-73.99385070800781,3.0260634422302246,8.31539535522461,17.327051162719727,5.319554328918457,-47.89336395263672,-14.392745971679688
-105.30168914794922,67.91438293457031,-133.7368927001953,24.600914001464844,-70.90428161621094,67.53074645996094,-167.31842041015625,29.223421096801758,-123.27643585205078,-6.1794633865356445,-78.89044189453125,127.8801498413086,-164.15489196777344,68.31954193115234,-88.75740051269531,62.51185607910156,22.35019874572754,-114.98470306396484,43.113319396972656,-93.63308715820312
26.452709197998047,40.043582916259766,-51.632408142089844,67.07711791992188,69.1292953491211,-69.42436981201172,-39.09276580810547,-3.4698662757873535,13.539141654968262,45.475067138671875,108.69454193115234,-7.540219783782959,19.020652770996094,-57.466224670410156,-60.440391540527344,11.8252534866333,76.55216217041016,61.27043914794922,30.535268783569336,34.32191467285156
-4.5625176429748535,-13.666642189025879,-23.12833023071289,-152.30453491210938,-103.43306732177734,-66.59249114990234,-71.67343139648438,-73.80416107177734,-88.17167663574219,-30.371524810791016,-52.60394287109375,-65.48954010009766,16.057376861572266,-83.424072265625,-67.31925964355469,-112.07328033447266,-75.77099609375,-23.37049674987793,-6.116453647613525,-37.74370193481445
67.48435974121094,-91.5645980834961,70.54898071289062,-37.77071762084961,46.002750396728516,73.55189514160156,76.33348846435547,28.835037231445312,100.5955581665039,-89.41819763183594,74.12982940673828,-52.400020599365234,74.05008697509766,-79.03423309326172,-19.341026306152344,-8.344955444335938,19.834735870361328,60.23365783691406,-13.495101928710938,26.44132423400879
49.11970520019531,41.81241226196289,3.6670072078704834,-15.068333625793457,-77.56919860839844,72.12605285644531,-71.55259704589844,47.50790786743164,-46.928001403808594,32.564109802246094,4.6874847412109375,1.3506032228469849,56.49958038330078,26.106117248535156,13.28758430480957,49.13270568847656,39.580726623535156,-63.40397644042969,15.764404296875,-11.079363822937012
-2.1397900581359863,-25.772573471069336,11.387031555175781,-24.783924102783203,72.40795135498047,62.3341178894043,-55.654781341552734,62.20684814453125,61.3016471862793,1.447875738143921,14.526717185974121,-27.79926872253418,20.302337646484375,-11.66160774230957,88.75841522216797,50.394386291503906,72.14823913574219,5.106805324554443,-7.3757452964782715,27.49762725830078
87.46186065673828,-3.6945416927337646,36.73883056640625,21.215524673461914,14.689451217651367,-39.20245361328125,-33.4677619934082,27.44666290283203,-74.4400405883789,80.10001373291016,11.839167594909668,81.09851837158203,61.20387268066406,-90.07331085205078,43.907310485839844,8.455930709838867,34.12221145629883,-55.949092864990234,-38.1552734375,4.016831398010254
-25.406152725219727,-74.19805145263672,42.87498474121094,3.7469310760498047,51.63983154296875,47.30810546875,28.54851531982422,-59.292911529541016,113.92528533935547,37.128944396972656,4.638128280639648,52.15270233154297,111.13329315185547,-5.508893013000488,39.7567138671875,-56.26183319091797,-5.245150566101074,48.66893768310547,23.049917221069336,45.2637939453125
19.152793884277344,82.9291763305664,63.257408142089844,48.0732421875,21.089553833007812,24.391983032226562,3.183615207672119,80.61723327636719,19.53314781188965,35.8024787902832,51.87136459350586,64.0384521484375,20.22925567626953,-31.827011108398438,13.757048606872559,130.12493896484375,46.68069839477539,19.956186294555664,7.8735246658325195,-39.80194854736328
-2.8562982082366943,65.61841583251953,51.981414794921875,-18.270519256591797,4.981085300445557,-33.98670196533203,3.7225959300994873,-21.693754196166992,-9.492443084716797,-4.663780689239502,19.92967414855957,34.92803955078125,8.777831077575684,8.234281539916992,10.605447769165039,29.01244354248047,-31.463336944580078,57.706783294677734,13.819869995117188,-2.935030698776245
-98.29802703857422,-26.750953674316406,9.791959762573242,-17.650789260864258,3.9549105167388916,-80.82032012939453,-26.289485931396484,-66.94904327392578,73.97607421875,-2.5542359352111816,57.872100830078125,-54.53428649902344,-85.04137420654297,-145.4222412109375,11.138035774230957,-63.4824104309082,-35.92215347290039,-40.00522232055664,-67.56742858886719,52.87453079223633
67.16460418701172,-49.967376708984375,52.73634338378906,52.42084503173828,-4.030345916748047,27.74960708618164,79.83109283447266,-33.17111587524414,79.3270034790039,-16.10191535949707,9.074774742126465,30.82686424255371,54.502925872802734,-0.31319451332092285,45.00688552856445,-12.643097877502441,2.053457498550415,74.1497573852539,47.07297134399414,-9.788772583007812
10.60776424407959,-19.035844802856445,86.46006774902344,10.480674743652344,111.44991302490234,-34.53343200683594,107.88045501708984,28.787071228027344,104.69915771484375,-42.200965881347656,96.5560302734375,-79.82073211669922,90.35372161865234,9.204238891601562,137.9512176513672,-18.941274642944336,17.035221099853516,130.50169372558594,-28.376585006713867,3.9147326946258545
-68.74592590332031,38.12587356567383,33.66602325439453,55.21415328979492,-11.852852821350098,41.2834358215332,28.385910034179688,122.27047729492188,-24.275836944580078,102.67434692382812,70.67915344238281,31.52556037902832,-29.632902145385742,58.319454193115234,-25.71211051940918,43.8676872253418,50.11749267578125,-15.170822143554688,10.990632057189941,42.472721099853516
75.2894515991211,-1.5717742443084717,12.556683540344238,-1.688356876373291,120.8860855102539,-149.9033660888672,137.69766235351562,-90.42891693115234,92.96537780761719,-59.5540771484375,40.49208068847656,-44.213096618652344,93.15113067626953,-90.36386108398438,2.158965826034546,-124.40038299560547,-87.86383819580078,34.25978088378906,-53.2150993347168,13.233675956726074
-24.769712448120117,-69.45626831054688,-64.35786437988281,-54.40720748901367,-49.04351043701172,-36.27925109863281,55.34760665893555,-27.997318267822266,-11.719612121582031,-31.147844314575195,15.686822891235352,-11.731338500976562,-37.5997428894043,-41.682918548583984,-126.11492919921875,24.732492446899414,-72.68610382080078,-97.8936996459961,78.98865509033203,61.30858612060547
-76.58627319335938,82.64005279541016,13.097258567810059,106.6893081665039,11.016067504882812,74.42037200927734,-0.4731487035751343,73.13876342773438,-36.299888610839844,61.88589096069336,56.62165451049805,20.86661720275879,5.244959354400635,74.87128448486328,20.94626235961914,-8.74643611907959,173.73275756835938,64.76478576660156,67.6998062133789,35.11583709716797
35.5656623840332,-26.227582931518555,118.67684936523438,-39.86864471435547,50.00740051269531,26.286476135253906,-11.976129531860352,-37.39533996582031,18.82674789428711,29.2263126373291,-35.51039123535156,-58.665340423583984,73.99600219726562,26.761486053466797,55.09648895263672,1.8678547143936157,2.484402894973755,-52.209075927734375,91.1093978881836,-58.25929641723633
82.46109771728516,-67.22855377197266,13.495077133178711,-93.93830108642578,-20.986005783081055,-129.63275146484375,-51.84463882446289,-71.91655731201172,-62.74955368041992,-49.47858428955078,-46.258888244628906,-92.07215118408203,-21.81160545349121,-75.81671905517578,6.703329563140869,-63.232460021972656,-67.85527801513672,-47.45212173461914,-37.03963851928711,37.51043701171875
-85.68118286132812,28.569435119628906,-106.67276000976562,-70.73107147216797,-82.49628448486328,28.52345848083496,-89.78292846679688,-18.531435012817383,-83.77516174316406,-13.077458381652832,-34.21375274658203,19.94373893737793,-61.52803039550781,31.244585037231445,-125.85840606689453,-36.3846549987793,17.05190086364746,-56.34682846069336,-7.052200794219971,10.929930686950684
38.28245162963867,31.849472045898438,65.6658935546875,94.3724136352539,72.16065216064453,-22.88402557373047,23.750274658203125,-3.172724723815918,68.04896545410156,26.551586151123047,26.348894119262695,8.90489673614502,21.665884017944336,33.510379791259766,-37.98817443847656,4.314882755279541,-60.28290557861328,-13.45960807800293,-41.55231857299805,2.019845962524414
168.691650390625,-15.982104301452637,118.3783950805664,-13.291571617126465,87.51472473144531,35.36189270019531,155.6351776123047,-2.4300153255462646,53.02680969238281,-46.35511016845703,38.33877944946289,-24.343687057495117,43.32344436645508,-66.02849578857422,37.41568374633789,22.426132202148438,18.733047485351562,55.70571517944336,-0.4035664498806,18.15156364440918
36.998294830322266,-127.83170318603516,5.197509288787842,-113.66389465332031,40.2838249206543,-117.81590270996094,33.653892517089844,-154.91908264160156,38.31278991699219,-81.83145141601562,-12.909214973449707,-68.41192626953125,24.085391998291016,-60.820594787597656,61.94566345214844,-97.36273193359375,-88.10824584960938,24.71306610107422,-108.68330383300781,-58.601749420166016
-36.33356475830078,67.77852630615234,-78.58952331542969,11.341588973999023,-10.01468276977539,-26.16132164001465,-43.731658935546875,-11.390669822692871,-97.78233337402344,-37.052398681640625,-12.739181518554688,24.67584991455078,-59.00312042236328,62.89305114746094,-44.82142639160156,41.899658203125,-18.1691951751709,-26.835739135742188,73.75353240966797,-42.26319122314453
132.5464324951172,-23.45870590209961,165.12396240234375,-88.35221099853516,106.81038665771484,-45.27452087402344,94.9306640625,-2.987431764602661,83.02228546142578,-51.95087432861328,-20.872648239135742,-25.40518569946289,123.07867431640625,-31.797794342041016,29.12603759765625,15.1296968460083,-63.696773529052734,70.74847412109375,-84.40443420410156,-39.9811897277832
30.051782608032227,14.445773124694824,14.379143714904785,78.20690155029297,-15.408658981323242,147.61537170410156,-8.487984657287598,162.64605712890625,24.468332290649414,67.64578247070312,16.841428756713867,33.191307067871094,-45.284488677978516,46.06880187988281,-15.219073295593262,73.47480773925781,64.8890151977539,72.8343734741211,-5.109796047210693,82.16309356689453
-59.41543197631836,2.180433988571167,-81.68965148925781,1.0928236246109009,-63.31438064575195,-12.476353645324707,-35.075096130371094,-1.6882668733596802,-55.24610900878906,-52.95404815673828,-19.150230407714844,11.846938133239746,-92.97383880615234,0.6609707474708557,31.95977020263672,-43.155174255371094,32.22343444824219,-34.298824310302734,-45.249324798583984,41.03107833862305
14.49925708770752,57.522647857666016,-1.206040859222412,89.9251937866211,26.3504581451416,34.305477142333984,57.726318359375,43.12629318237305,87.9649658203125,74.18682098388672,-55.71585464477539,131.44796752929688,21.644460678100586,58.628204345703125,29.172765731811523,91.24474334716797,65.33263397216797,-66.51355743408203,36.19803237915039,2.701763153076172
-16.126609802246094,-34.24171447753906,4.864527225494385,-61.440006256103516,-4.5122785568237305,-98.24420166015625,-11.554102897644043,-93.06292724609375,-35.223121643066406,13.069722175598145,32.2108154296875,-123.24726867675781,2.637261152267456,-97.44969177246094,-20.293439865112305,-42.89398956298828,26.198843002319336,-1.488325595855713,-92.15499877929688,11.55367660522461
41.621673583984375,4.5625457763671875,-4.58524227142334,32.62271499633789,16.048221588134766,-76.11598205566406,57.19167709350586,-97.0477523803711,83.77876281738281,-30.588802337646484,24.79610252380371,-30.599502563476562,-22.33220100402832,6.3737897872924805,-48.55693054199219,1.2707369327545166,-9.496586799621582,-54.351966857910156,1.4512206315994263,41.44179153442383
-64.5086669921875,-53.553096771240234,14.7196626663208,69.30728149414062,-17.31678581237793,57.05786895751953,-10.825510025024414,56.93986129760742,-33.78265380859375,5.94883918762207,-44.05910110473633,46.201881408691406,-35.03307342529297,18.968486785888672,-36.40476608276367,77.67730712890625,0.24223117530345917,-19.982200622558594,16.276845932006836,67.57792663574219
29.033559799194336,6.233771324157715,-116.21820068359375,23.88205337524414,-3.181267023086548,145.51055908203125,-65.2573471069336,38.39220428466797,-20.137311935424805,79.2903060913086,-133.74685668945312,60.85501480102539,-88.0352783203125,40.7308464050293,-62.08285140991211,56.268314361572266,69.99337005615234,-6.9958624839782715,138.9699249267578,-71.0794448852539
-46.479862213134766,63.45361328125,-23.938518524169922,97.00936889648438,-52.88956832885742,74.12004089355469,-44.533287048339844,99.28951263427734,-13.003613471984863,79.21888732910156,-46.024658203125,84.41981506347656,-48.13700485229492,45.65926742553711,-33.351505279541016,73.4145278930664,83.94835662841797,-34.7529411315918,158.21372985839844,-64.34442138671875
28.477087020874023,72.51814270019531,-29.384347915649414,68.06622314453125,54.00275421142578,67.3299789428711,-34.4030647277832,154.14549255371094,-42.21323013305664,44.07817077636719,24.90345001220703,48.59196472167969,-31.72661018371582,46.961830139160156,-39.31531524658203,67.81278228759766,140.83180236816406,-8.376235008239746,146.0699462890625,27.734752655029297
-12.50914478302002,-69.70562744140625,-7.008813381195068,60.185142517089844,-117.81576538085938,-4.623377799987793,4.5426530838012695,-34.11663818359375,-62.17137145996094,78.03927612304688,-4.2107768058776855,-38.55177688598633,-22.65155029296875,5.439692497253418,-85.53160858154297,-44.33981704711914,15.541831016540527,9.020641326904297,-32.74101638793945,27.90254020690918
-53.66619110107422,-58.5813102722168,-97.3259048461914,-14.574356079101562,-58.6371955871582,-48.01426696777344,-31.342449188232422,-13.288135528564453,-72.80567932128906,-119.69462585449219,-85.18391418457031,-42.37659454345703,-67.8951416015625,-78.84693908691406,-82.08863067626953,3.98652982711792,-40.331966400146484,-72.69038391113281,-132.79302978515625,92.5855712890625
27.757610321044922,-54.13861083984375,65.07430267333984,-30.529499053955078,2.591810703277588,-7.80993127822876,24.093050003051758,-20.786359786987305,-8.180693626403809,-31.76763916015625,60.235042572021484,-33.85783386230469,45.83266830444336,-10.965023040771484,82.52923583984375,-67.75933837890625,73.65824890136719,86.40595245361328,-37.698486328125,82.30570983886719
7.826228141784668,167.64236450195312,-44.273109436035156,124.97059631347656,-88.37894439697266,74.48196411132812,-45.20711898803711,56.69115447998047,-12.115436553955078,40.430763244628906,31.429779052734375,160.85472106933594,-36.863059997558594,137.5674591064453,7.968200206756592,62.615325927734375,34.76811981201172,22.16517448425293,149.50375366210938,-92.69087982177734
